0.05606132,-0.01042073,-0.00702134,0.236223,-0.764987,-0.599161
0.05458715,-0.00928442,-0.00905535,0.236223,-0.764987,-0.599161
0.05581843,-0.00948018,-0.00831962,0.236223,-0.764987,-0.599161
0.05490892,-0.01031264,-0.00761387,0.236223,-0.764987,-0.599161
0.05320209,-0.00953313,-0.00928343,0.236223,-0.764987,-0.599161
0.05543052,-0.00853658,-0.00967897,0.236223,-0.764987,-0.599161
0.05650818,-0.01320639,-0.00133018,0.295062,-0.914257,-0.277620
0.05567415,-0.01288934,-0.00325703,0.295062,-0.914257,-0.277620
0.05657785,-0.01265554,-0.00306165,0.295062,-0.914257,-0.277620
0.05604684,-0.01262196,-0.00373686,0.295062,-0.914257,-0.277620
0.05632053,-0.01239358,-0.00419418,0.295062,-0.914257,-0.277620
0.05617556,-0.01271768,-0.00328611,0.295062,-0.914257,-0.277620
0.05483081,-0.01291014,-0.00408639,0.295062,-0.914257,-0.277620
0.05691507,-0.01303014,-0.00147487,0.295062,-0.914257,-0.277620
0.05501737,-0.01275386,-0.00440011,0.295062,-0.914257,-0.277620
0.05675790,-0.01276200,-0.00252106,0.295062,-0.914257,-0.277620
0.05622052,-0.01257846,-0.00369459,0.295062,-0.914257,-0.277620
0.05617317,-0.01307425,-0.00211984,0.295062,-0.914257,-0.277620
0.05582114,-0.01261981,-0.00398410,0.295062,-0.914257,-0.277620
0.06044469,-0.00357908,-0.01001582,0.464244,-0.425150,-0.776998
0.05785914,-0.00613213,-0.01016325,0.464244,-0.425150,-0.776998
0.05725417,-0.00522229,-0.01102384,0.464244,-0.425150,-0.776998
0.05962061,-0.00342852,-0.01059133,0.464244,-0.425150,-0.776998
0.06034249,-0.00324290,-0.01026122,0.464244,-0.425150,-0.776998
0.05695926,-0.00649754,-0.01050130,0.464244,-0.425150,-0.776998
0.05884656,-0.00494986,-0.01022054,0.464244,-0.425150,-0.776998
0.05955241,-0.00321428,-0.01074955,0.464244,-0.425150,-0.776998
0.05923053,-0.00417082,-0.01041783,0.464244,-0.425150,-0.776998
0.05676771,-0.00489784,-0.01149267,0.464244,-0.425150,-0.776998
0.05842689,-0.00328158,-0.01138598,0.464244,-0.425150,-0.776998
0.05887808,-0.00451880,-0.01043795,0.464244,-0.425150,-0.776998
0.05703081,-0.00747972,-0.00992016,0.464244,-0.425150,-0.776998
0.06053959,-0.00323100,-0.01014983,0.464244,-0.425150,-0.776998
0.05827903,-0.00584887,-0.01006731,0.464244,-0.425150,-0.776998
0.05686432,-0.00442291,-0.01169520,0.464244,-0.425150,-0.776998
0.05727937,-0.00691482,-0.01008108,0.464244,-0.425150,-0.776998
0.05839986,-0.00290081,-0.01161085,0.464244,-0.425150,-0.776998
0.05675016,-0.00458645,-0.01167385,0.464244,-0.425150,-0.776998
0.05836603,-0.00448064,-0.01076519,0.464244,-0.425150,-0.776998
0.05794604,-0.00653020,-0.00989308,0.464244,-0.425150,-0.776998
0.05774108,-0.00369325,-0.01157061,0.464244,-0.425150,-0.776998
0.05950689,-0.00332838,-0.01071425,0.464244,-0.425150,-0.776998
0.05801232,-0.00343733,-0.01154862,0.464244,-0.425150,-0.776998
0.05941486,-0.00369895,-0.01056619,0.464244,-0.425150,-0.776998
0.05750405,-0.00339438,-0.01187623,0.464244,-0.425150,-0.776998
0.05821348,-0.00377964,-0.01124066,0.464244,-0.425150,-0.776998
0.05991509,-0.00188783,-0.01089581,0.507777,-0.139017,-0.850198
0.06055241,-0.00224544,-0.01045556,0.507777,-0.139017,-0.850198
0.06032962,-0.00152191,-0.01070817,0.507777,-0.139017,-0.850198
0.06109056,-0.00089021,-0.01035713,0.507777,-0.139017,-0.850198
0.06080396,-0.00168858,-0.01039692,0.507777,-0.139017,-0.850198
0.05971257,-0.00178851,-0.01103334,0.507777,-0.139017,-0.850198
0.06071033,-0.00166861,-0.01045622,0.507777,-0.139017,-0.850198
0.06024120,-0.00207693,-0.01066953,0.507777,-0.139017,-0.850198
0.05970284,-0.00233142,-0.01094962,0.507777,-0.139017,-0.850198
0.05880109,-0.00214044,-0.01152057,0.507777,-0.139017,-0.850198
0.05794491,-0.00231468,-0.01200402,0.507777,-0.139017,-0.850198
0.05876587,0.00020497,-0.01179849,0.494010,-0.089177,-0.864871
0.05878607,-0.00154829,-0.01160689,0.494010,-0.089177,-0.864871
0.05679090,-0.00140075,-0.01276170,0.494010,-0.089177,-0.864871
0.05980237,-0.00082385,-0.01110078,0.494010,-0.089177,-0.864871
0.05804272,0.00104837,-0.01229819,0.494010,-0.089177,-0.864871
0.05967458,0.00036748,-0.01129613,0.494010,-0.089177,-0.864871
0.05841552,0.00064548,-0.01204386,0.494010,-0.089177,-0.864871
0.05819972,0.00037167,-0.01213901,0.494010,-0.089177,-0.864871
0.05946746,-0.00053513,-0.01132173,0.494010,-0.089177,-0.864871
0.05673163,-0.00250992,-0.01268164,0.494010,-0.089177,-0.864871
0.06057438,-0.00013738,-0.01073030,0.494010,-0.089177,-0.864871
0.05825743,0.00144506,-0.01221628,0.494010,-0.089177,-0.864871
0.05941034,-0.00036554,-0.01137178,0.494010,-0.089177,-0.864871
0.05972017,-0.00068071,-0.01116243,0.494010,-0.089177,-0.864871
0.05801814,-0.00147698,-0.01205286,0.494010,-0.089177,-0.864871
0.05710108,-0.00253075,-0.01246846,0.494010,-0.089177,-0.864871
0.05842525,0.00086893,-0.01206125,0.494010,-0.089177,-0.864871
0.05860111,-0.00008047,-0.01186329,0.494010,-0.089177,-0.864871
0.05658641,-0.00131184,-0.01288763,0.494010,-0.089177,-0.864871
0.05757301,0.00091436,-0.01255272,0.494010,-0.089177,-0.864871
0.06094448,-0.00063963,-0.01046732,0.494010,-0.089177,-0.864871
0.05660835,0.00041956,-0.01305292,0.494010,-0.089177,-0.864871
0.06151889,-0.00054477,-0.01014895,0.494010,-0.089177,-0.864871
0.05682009,-0.00219006,-0.01266395,0.494010,-0.089177,-0.864871
0.05713000,-0.00091655,-0.01261773,0.494010,-0.089177,-0.864871
0.05732084,-0.00118109,-0.01248155,0.494010,-0.089177,-0.864871
0.05754743,0.00007761,-0.01248140,0.494010,-0.089177,-0.864871
0.06041593,0.00177597,-0.01090472,0.522358,-0.023186,-0.852411
0.06075962,0.00111622,-0.01067612,0.522358,-0.023186,-0.852411
0.06158780,0.00068479,-0.01015722,0.522358,-0.023186,-0.852411
0.06080694,0.00189927,-0.01066876,0.522358,-0.023186,-0.852411
0.06063693,0.00170529,-0.01076748,0.522358,-0.023186,-0.852411
0.06063567,0.00237070,-0.01078662,0.522358,-0.023186,-0.852411
0.05945145,0.00218634,-0.01150648,0.522358,-0.023186,-0.852411
0.06066923,0.00080999,-0.01072300,0.522358,-0.023186,-0.852411
0.06057285,0.00065555,-0.01077774,0.522358,-0.023186,-0.852411
0.05771572,0.00211075,-0.01256697,0.522358,-0.023186,-0.852411
0.05877043,0.00226217,-0.01192548,0.522358,-0.023186,-0.852411
0.06088787,0.00195414,-0.01062073,0.522358,-0.023186,-0.852411
0.05998921,0.00135737,-0.01115440,0.522358,-0.023186,-0.852411
0.05950462,0.00094729,-0.01143974,0.522358,-0.023186,-0.852411
0.05993743,0.00070515,-0.01116810,0.522358,-0.023186,-0.852411
0.05966011,0.00092890,-0.01134404,0.522358,-0.023186,-0.852411
0.05611519,-0.00766445,-0.01013466,0.195603,-0.479302,-0.855576
0.05483536,-0.00721909,-0.01067732,0.195603,-0.479302,-0.855576
0.05533386,-0.00681607,-0.01078955,0.195603,-0.479302,-0.855576
0.05576910,-0.00407890,-0.01222645,0.195603,-0.479302,-0.855576
0.05365701,-0.00666785,-0.01125622,0.195603,-0.479302,-0.855576
0.05293470,-0.00800840,-0.01066893,0.195603,-0.479302,-0.855576
0.05366787,-0.00660334,-0.01128995,0.195603,-0.479302,-0.855576
0.05358838,-0.00656313,-0.01133070,0.195603,-0.479302,-0.855576
0.05341775,-0.00671167,-0.01128634,0.195603,-0.479302,-0.855576
0.05373507,-0.00762159,-0.01070302,0.195603,-0.479302,-0.855576
0.05382497,-0.00699158,-0.01103610,0.195603,-0.479302,-0.855576
0.05452839,-0.00615107,-0.01134703,0.195603,-0.479302,-0.855576
0.05611739,-0.00363207,-0.01239761,0.195603,-0.479302,-0.855576
0.05644583,-0.00595358,-0.01101939,0.195603,-0.479302,-0.855576
0.05260879,-0.00797817,-0.01076043,0.195603,-0.479302,-0.855576
0.05599473,-0.00478765,-0.01177701,0.195603,-0.479302,-0.855576
0.05596678,-0.00402232,-0.01221300,0.195603,-0.479302,-0.855576
0.05473254,-0.00781950,-0.01036382,0.195603,-0.479302,-0.855576
0.05356923,-0.00634827,-0.01145569,0.195603,-0.479302,-0.855576
0.05615142,-0.00487936,-0.01168970,0.195603,-0.479302,-0.855576
0.05648601,-0.00561912,-0.01119795,0.195603,-0.479302,-0.855576
0.05472421,-0.00474027,-0.01209416,0.195603,-0.479302,-0.855576
0.05461972,-0.00573454,-0.01155995,0.195603,-0.479302,-0.855576
0.05649640,-0.00375964,-0.01223933,0.195603,-0.479302,-0.855576
0.05617085,-0.00565149,-0.01125185,0.195603,-0.479302,-0.855576
0.05391240,-0.00694032,-0.01104488,0.195603,-0.479302,-0.855576
0.05415016,-0.00619541,-0.01140864,0.195603,-0.479302,-0.855576
0.05264255,-0.00748653,-0.01102868,0.195603,-0.479302,-0.855576
0.05196096,-0.00515210,-0.01227798,0.122391,-0.420630,-0.898939
0.05145581,-0.00517978,-0.01233327,0.122391,-0.420630,-0.898939
0.05609151,-0.00288709,-0.01278153,0.122391,-0.420630,-0.898939
0.05185861,-0.00507630,-0.01232734,0.122391,-0.420630,-0.898939
0.05323977,-0.00363108,-0.01281818,0.122391,-0.420630,-0.898939
0.05232702,-0.00624122,-0.01171793,0.122391,-0.420630,-0.898939
0.05271131,-0.00349823,-0.01295188,0.122391,-0.420630,-0.898939
0.05336569,-0.00317156,-0.01301657,0.122391,-0.420630,-0.898939
0.05392658,-0.00481703,-0.01216939,0.122391,-0.420630,-0.898939
0.05165427,-0.00429854,-0.01271956,0.122391,-0.420630,-0.898939
0.05248956,-0.00386642,-0.01280925,0.122391,-0.420630,-0.898939
0.05520749,-0.00348926,-0.01261872,0.122391,-0.420630,-0.898939
0.05603095,-0.00318740,-0.01264894,0.122391,-0.420630,-0.898939
0.05235263,-0.00600477,-0.01182532,0.122391,-0.420630,-0.898939
0.05498200,-0.00356670,-0.01261289,0.122391,-0.420630,-0.898939
0.05533903,-0.00349006,-0.01260057,0.122391,-0.420630,-0.898939
0.05144484,-0.00583905,-0.01202570,0.122391,-0.420630,-0.898939
0.05137167,-0.00291767,-0.01340509,0.122391,-0.420630,-0.898939
0.05204402,-0.00492112,-0.01237503,0.122391,-0.420630,-0.898939
0.05195995,-0.00587474,-0.01193934,0.122391,-0.420630,-0.898939
0.05169833,-0.00520165,-0.01229024,0.122391,-0.420630,-0.898939
0.05401901,-0.00419291,-0.01244948,0.122391,-0.420630,-0.898939
0.05292261,-0.00529362,-0.01208166,0.122391,-0.420630,-0.898939
0.05190903,-0.00301487,-0.01328690,0.122391,-0.420630,-0.898939
0.05339239,-0.00600142,-0.01168636,0.122391,-0.420630,-0.898939
0.05233119,-0.00559068,-0.01202234,0.122391,-0.420630,-0.898939
0.05557119,-0.00145889,-0.01301889,0.132310,-0.103702,-0.985769
0.05161246,-0.00255400,-0.01343976,0.132310,-0.103702,-0.985769
0.05500534,0.00040841,-0.01329002,0.132310,-0.103702,-0.985769
0.05639923,-0.00139129,-0.01291403,0.132310,-0.103702,-0.985769
0.05376889,-0.00214479,-0.01319098,0.132310,-0.103702,-0.985769
0.05584217,-0.00109974,-0.01301971,0.132310,-0.103702,-0.985769
0.05421145,-0.00012840,-0.01334136,0.132310,-0.103702,-0.985769
0.05287018,-0.00134114,-0.01339621,0.132310,-0.103702,-0.985769
0.05527651,-0.00031509,-0.01317795,0.132310,-0.103702,-0.985769
0.05407247,-0.00057669,-0.01331341,0.132310,-0.103702,-0.985769
0.05422617,-0.00090482,-0.01325843,0.132310,-0.103702,-0.985769
0.05419666,-0.00148409,-0.01320203,0.132310,-0.103702,-0.985769
0.05584408,0.00007313,-0.01314171,0.132310,-0.103702,-0.985769
0.05528492,-0.00147799,-0.01305559,0.132310,-0.103702,-0.985769
0.05342520,-0.00108517,-0.01334788,0.132310,-0.103702,-0.985769
0.05453569,-0.00125763,-0.01317982,0.132310,-0.103702,-0.985769
0.05563569,-0.00154050,-0.01300167,0.132310,-0.103702,-0.985769
0.05602244,-0.00125712,-0.01297894,0.132310,-0.103702,-0.985769
0.05638600,0.00073009,-0.01313695,0.132310,-0.103702,-0.985769
0.05535410,-0.00195373,-0.01299665,0.132310,-0.103702,-0.985769
0.05636728,-0.00281893,-0.01276953,0.132310,-0.103702,-0.985769
0.05598951,-0.00123257,-0.01298595,0.132310,-0.103702,-0.985769
0.05549057,-0.00037975,-0.01314228,0.132310,-0.103702,-0.985769
0.05565899,-0.00080309,-0.01307539,0.132310,-0.103702,-0.985769
0.05355844,0.00012239,-0.01343423,0.104097,-0.074355,-0.991784
0.05332477,0.00149322,-0.01356118,0.104097,-0.074355,-0.991784
0.05228414,0.00137254,-0.01366204,0.104097,-0.074355,-0.991784
0.05345468,0.00205041,-0.01358904,0.104097,-0.074355,-0.991784
0.05423163,0.00061281,-0.01339976,0.104097,-0.074355,-0.991784
0.05314782,0.00028513,-0.01348973,0.104097,-0.074355,-0.991784
0.05444437,0.00030856,-0.01335460,0.104097,-0.074355,-0.991784
0.05154721,-0.00061424,-0.01359160,0.104097,-0.074355,-0.991784
0.05224311,-0.00065910,-0.01351479,0.104097,-0.074355,-0.991784
0.05450660,0.00104530,-0.01340300,0.104097,-0.074355,-0.991784
0.05428809,0.00216518,-0.01350962,0.104097,-0.074355,-0.991784
0.05319952,0.00186123,-0.01360187,0.104097,-0.074355,-0.991784
0.05256242,-0.00048044,-0.01349441,0.104097,-0.074355,-0.991784
0.05316680,0.00234493,-0.01364141,0.104097,-0.074355,-0.991784
0.05217116,0.00046981,-0.01360661,0.104097,-0.074355,-0.991784
0.05315125,-0.00022119,-0.01345158,0.104097,-0.074355,-0.991784
0.05151216,0.00224996,-0.01380901,0.104097,-0.074355,-0.991784
0.05267445,0.00060124,-0.01356329,0.104097,-0.074355,-0.991784
0.05313271,-0.00075496,-0.01341372,0.104097,-0.074355,-0.991784
0.05306365,0.00131967,-0.01357580,0.104097,-0.074355,-0.991784
0.05225372,0.00160217,-0.01368239,0.104097,-0.074355,-0.991784
0.05224522,0.00022194,-0.01358030,0.104097,-0.074355,-0.991784
0.05174843,-0.00010914,-0.01360804,0.104097,-0.074355,-0.991784
0.06179357,-0.00426842,-0.00823087,0.615422,-0.500768,-0.608677
0.06169078,-0.00347392,-0.00898751,0.615422,-0.500768,-0.608677
0.06185544,-0.00608277,-0.00667751,0.615422,-0.500768,-0.608677
0.06172590,-0.00361664,-0.00883477,0.615422,-0.500768,-0.608677
0.06196767,-0.00572515,-0.00685806,0.615422,-0.500768,-0.608677
0.05923931,-0.00716447,-0.00821012,0.579138,-0.521731,-0.626415
0.05894182,-0.00675722,-0.00882551,0.579138,-0.521731,-0.626415
0.05822255,-0.00664532,-0.00958588,0.579138,-0.521731,-0.626415
0.05937497,-0.00702291,-0.00820231,0.579138,-0.521731,-0.626415
0.06046477,-0.00634765,-0.00775451,0.579138,-0.521731,-0.626415
0.06054354,-0.00683772,-0.00727293,0.579138,-0.521731,-0.626415
0.05777112,-0.00740513,-0.00937114,0.579138,-0.521731,-0.626415
0.06013370,-0.00659478,-0.00785554,0.579138,-0.521731,-0.626415
0.06096741,-0.00742179,-0.00639291,0.579138,-0.521731,-0.626415
0.05916207,-0.00722054,-0.00823501,0.579138,-0.521731,-0.626415
0.05975062,-0.00470262,-0.00978822,0.579138,-0.521731,-0.626415
0.06083183,-0.00800588,-0.00603172,0.579138,-0.521731,-0.626415
0.05955844,-0.00719597,-0.00788788,0.579138,-0.521731,-0.626415
0.06192035,-0.00740896,-0.00551981,0.579138,-0.521731,-0.626415
0.06046665,-0.00478951,-0.00905171,0.579138,-0.521731,-0.626415
0.06123612,-0.00337087,-0.00952073,0.579138,-0.521731,-0.626415
0.05948806,-0.00568797,-0.00921029,0.579138,-0.521731,-0.626415
0.06019125,-0.00579135,-0.00847195,0.579138,-0.521731,-0.626415
0.05866137,-0.00707322,-0.00882218,0.579138,-0.521731,-0.626415
0.05923653,-0.00637578,-0.00887017,0.579138,-0.521731,-0.626415
0.06153419,-0.00549004,-0.00747765,0.579138,-0.521731,-0.626415
0.05952040,-0.00607404,-0.00885845,0.579138,-0.521731,-0.626415
0.06155260,-0.00784486,-0.00549749,0.579138,-0.521731,-0.626415
0.05850138,-0.00614632,-0.00974327,0.579138,-0.521731,-0.626415
0.06066599,-0.00629594,-0.00761101,0.579138,-0.521731,-0.626415
0.05902898,-0.00597025,-0.00940074,0.579138,-0.521731,-0.626415
0.06059624,-0.00468639,-0.00901749,0.579138,-0.521731,-0.626415
0.06040292,-0.00664702,-0.00756231,0.579138,-0.521731,-0.626415
0.05870093,-0.00757147,-0.00837013,0.579138,-0.521731,-0.626415
0.05827152,-0.00692069,-0.00931090,0.579138,-0.521731,-0.626415
0.06035476,-0.00633927,-0.00786354,0.579138,-0.521731,-0.626415
0.06078710,-0.00524403,-0.00837560,0.579138,-0.521731,-0.626415
0.05976048,-0.00608718,-0.00862484,0.579138,-0.521731,-0.626415
0.06025071,-0.00548826,-0.00866947,0.579138,-0.521731,-0.626415
0.05913585,-0.00720567,-0.00827172,0.579138,-0.521731,-0.626415
0.05884222,-0.00726565,-0.00849404,0.579138,-0.521731,-0.626415
0.05891327,-0.00561193,-0.00980676,0.579138,-0.521731,-0.626415
0.05774385,-0.00709646,-0.00965375,0.579138,-0.521731,-0.626415
0.06159763,-0.00224064,-0.00976716,0.697386,-0.189357,-0.691228
0.04782693,-0.00986724,-0.00969839,0.029076,-0.557975,-0.829348
0.04674410,-0.00844919,-0.01069204,0.029076,-0.557975,-0.829348
0.04725476,-0.00957351,-0.00991692,0.029076,-0.557975,-0.829348
0.04764584,-0.00924063,-0.01012660,0.029076,-0.557975,-0.829348
0.04880285,-0.00894538,-0.01028296,0.029076,-0.557975,-0.829348
0.04785540,-0.00934456,-0.01004902,0.029076,-0.557975,-0.829348
0.04657977,-0.00892544,-0.01037762,0.029076,-0.557975,-0.829348
0.04748918,-0.00925437,-0.01012308,0.029076,-0.557975,-0.829348
0.04683931,-0.01011487,-0.00956787,0.029076,-0.557975,-0.829348
0.04941503,-0.00975058,-0.00971885,0.029076,-0.557975,-0.829348
0.05087218,-0.00988032,-0.00957831,0.029076,-0.557975,-0.829348
0.04723764,-0.00982703,-0.00974697,0.029076,-0.557975,-0.829348
0.04984809,-0.00892366,-0.01030289,-0.001374,-0.619822,-0.784741
0.04884006,-0.00879317,-0.01040302,-0.001374,-0.619822,-0.784741
0.05006956,-0.00875856,-0.01043397,-0.001374,-0.619822,-0.784741
0.05001429,-0.00809983,-0.01095422,-0.001374,-0.619822,-0.784741
0.05138898,-0.00923247,-0.01006346,-0.001374,-0.619822,-0.784741
0.05082315,-0.00955750,-0.00980501,-0.001374,-0.619822,-0.784741
0.05016925,-0.00914125,-0.01013194,-0.001374,-0.619822,-0.784741
0.05045124,-0.00860843,-0.01055371,-0.001374,-0.619822,-0.784741
0.04861288,-0.00839091,-0.01072014,-0.001374,-0.619822,-0.784741
0.05039056,-0.00914599,-0.01012884,-0.001374,-0.619822,-0.784741
0.04465373,-0.01003928,-0.00963604,0.006755,-0.522804,-0.852426
0.04111416,-0.01056318,-0.00934732,0.006755,-0.522804,-0.852426
0.04280221,-0.00930541,-0.01010469,0.006755,-0.522804,-0.852426
0.04237220,-0.00981459,-0.00979570,0.006755,-0.522804,-0.852426
0.04400761,-0.00970335,-0.00984867,0.006755,-0.522804,-0.852426
0.04211551,-0.00967126,-0.00988624,0.006755,-0.522804,-0.852426
0.04253291,-0.00963401,-0.00990521,0.006755,-0.522804,-0.852426
0.04244729,-0.01024077,-0.00953297,0.006755,-0.522804,-0.852426
0.04175241,-0.00940204,-0.01005518,0.006755,-0.522804,-0.852426
0.04209023,-0.01021940,-0.00954948,0.006755,-0.522804,-0.852426
0.04493055,-0.01023187,-0.00951503,0.006755,-0.522804,-0.852426
0.04172628,-0.00878161,-0.01043687,0.006755,-0.522804,-0.852426
0.04186375,-0.01044040,-0.00941574,0.006755,-0.522804,-0.852426
0.04358812,-0.00841877,-0.01068962,-0.015061,-0.559997,-0.828358
0.04422252,-0.00900884,-0.01030244,-0.015061,-0.559997,-0.828358
0.04361073,-0.00824869,-0.01080463,-0.015061,-0.559997,-0.828358
0.04394453,-0.00814029,-0.01088324,-0.015061,-0.559997,-0.828358
0.04579017,-0.00861460,-0.01059422,-0.015061,-0.559997,-0.828358
0.04619322,-0.00941619,-0.01006063,-0.015061,-0.559997,-0.828358
0.04557458,-0.00991986,-0.00971087,-0.015061,-0.559997,-0.828358
0.04411809,-0.00829463,-0.01078209,-0.015061,-0.559997,-0.828358
0.04610029,-0.00969999,-0.00986780,-0.015061,-0.559997,-0.828358
0.04508140,-0.00973494,-0.00982731,-0.015061,-0.559997,-0.828358
0.04589985,-0.00956114,-0.00995806,-0.015061,-0.559997,-0.828358
0.04595230,-0.01017748,-0.00954351,-0.015061,-0.559997,-0.828358
0.04531815,-0.00986709,-0.00974217,-0.015061,-0.559997,-0.828358
0.04873934,-0.01397659,-0.00442035,0.104943,-0.896916,-0.429568
0.05000628,-0.01376935,-0.00454256,0.104943,-0.896916,-0.429568
0.05131961,-0.01343554,-0.00491777,0.104943,-0.896916,-0.429568
0.05015372,-0.01368398,-0.00468472,0.104943,-0.896916,-0.429568
0.04823670,-0.01375979,-0.00494868,0.094422,-0.877981,-0.469290
0.04665478,-0.01430147,-0.00425149,0.094422,-0.877981,-0.469290
0.04726802,-0.01382660,-0.00501747,0.094422,-0.877981,-0.469290
0.04794041,-0.01331527,-0.00583984,0.094422,-0.877981,-0.469290
0.04792595,-0.01378769,-0.00495865,0.094422,-0.877981,-0.469290
0.04724453,-0.01412289,-0.00446769,0.094422,-0.877981,-0.469290
0.04932137,-0.01352591,-0.00516934,0.094422,-0.877981,-0.469290
0.04679389,-0.01390518,-0.00496528,0.094422,-0.877981,-0.469290
0.04740976,-0.01367489,-0.00527301,0.094422,-0.877981,-0.469290
0.04734968,-0.01405461,-0.00457442,0.094422,-0.877981,-0.469290
0.04995093,-0.01497049,0.00052244,0.089894,-0.976516,-0.195796
0.05012843,-0.01481198,-0.00018903,0.089894,-0.976516,-0.195796
0.04735587,-0.01468242,-0.00213113,0.089894,-0.976516,-0.195796
0.04663494,-0.01449354,-0.00341375,0.089894,-0.976516,-0.195796
0.04742616,-0.01463385,-0.00234172,0.089894,-0.976516,-0.195796
0.04699877,-0.01528359,0.00071475,0.089894,-0.976516,-0.195796
0.04972599,-0.01472285,-0.00082332,0.089894,-0.976516,-0.195796
0.04766832,-0.01483016,-0.00124510,0.089894,-0.976516,-0.195796
0.04983386,-0.01476855,-0.00054399,0.089894,-0.976516,-0.195796
0.04926220,-0.01484301,-0.00043750,0.089894,-0.976516,-0.195796
0.04669897,-0.01500218,-0.00083516,0.089894,-0.976516,-0.195796
0.04688733,-0.01457207,-0.00290252,0.089894,-0.976516,-0.195796
0.04659598,-0.01512505,-0.00026752,0.089894,-0.976516,-0.195796
0.04666617,-0.01443753,-0.00367981,0.089894,-0.976516,-0.195796
0.04973814,-0.01475119,-0.00067563,0.089894,-0.976516,-0.195796
0.04764083,-0.01487615,-0.00102747,0.089894,-0.976516,-0.195796
0.04962611,-0.01504578,0.00074827,0.089894,-0.976516,-0.195796
0.04979917,-0.01470657,-0.00087077,0.089894,-0.976516,-0.195796
